Date,xi,sigma,threshold,n_exceedances,fit_success
2020-12-30,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2020-12-31,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-04,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-05,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-06,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-07,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-08,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-11,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-12,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-13,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-14,0.27626420277734254,0.026222734185687165,0.05948955204775097,26,True
2021-01-15,0.3216922609671792,0.02449613407291924,0.06177024046183369,26,True
2021-01-19,0.3216922609671792,0.02449613407291924,0.06177024046183369,26,True
2021-01-20,0.3448232239984865,0.023743000003770415,0.061964829666330476,26,True
2021-01-21,0.3080895255679738,0.025066535512424805,0.061389590471360486,26,True
2021-01-22,0.3080895255679738,0.025066535512424805,0.061389590471360486,26,True
2021-01-25,0.3080895255679738,0.025066535512424805,0.061389590471360486,26,True
2021-01-26,0.3080895255679738,0.025066535512424805,0.061389590471360486,26,True
2021-01-27,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-01-28,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-01-29,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-01,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-02,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-03,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-04,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-05,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-08,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-09,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-10,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-11,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-12,0.15660736918129575,0.031237832853496423,0.061964829666330476,26,True
2021-02-16,0.15725561591855652,0.030978537181873815,0.062493110945586364,26,True
2021-02-17,0.15725561591855652,0.030978537181873815,0.062493110945586364,26,True
2021-02-18,0.086652429562992,0.033693196594487586,0.06405228993210374,26,True
2021-02-19,0.086652429562992,0.033693196594487586,0.06405228993210374,26,True
2021-02-22,0.0207951530248738,0.03690033977768274,0.0660710515101591,26,True
2021-02-23,-0.10275254565779066,0.043714654878709236,0.06405228993210374,26,True
2021-02-24,-0.14411939612447344,0.046758185021315554,0.062493110945586364,26,True
2021-02-25,-0.2502114447317052,0.05363288868059285,0.06405228993210374,26,True
2021-02-26,-0.14755172486040985,0.046191237346052176,0.062493110945586364,26,True
2021-03-01,-0.14755172486040985,0.046191237346052176,0.062493110945586364,26,True
2021-03-02,-0.10616075498499017,0.0431327936303888,0.06405228993210374,26,True
2021-03-03,-0.1324134360409316,0.04380873279856197,0.0660710515101591,26,True
2021-03-04,-0.15547762437506646,0.04464255844111244,0.06708836742883893,26,True
2021-03-05,-0.15547762437506646,0.04464255844111244,0.06708836742883893,26,True
2021-03-08,-0.15547762437506646,0.04464255844111244,0.06708836742883893,26,True
2021-03-09,-0.11502920268254138,0.04282011292644389,0.0660710515101591,26,True
2021-03-10,-0.11502920268254138,0.04282011292644389,0.0660710515101591,26,True
2021-03-11,-0.13011421481018542,0.044560714479347494,0.06405228993210374,26,True
2021-03-12,-0.033956862488848646,0.03894354256429618,0.062493110945586364,26,True
2021-03-15,-0.033956862488848646,0.03894354256429618,0.062493110945586364,26,True
2021-03-16,-0.16708014662158455,0.03892534409365144,0.062493110945586364,26,True
2021-03-17,-0.14869697277547317,0.037311103522377945,0.06405228993210374,26,True
2021-03-18,-0.05678242925353833,0.03135276452133802,0.06405228993210374,26,True
2021-03-19,-0.05678242925353833,0.03135276452133802,0.06405228993210374,26,True
2021-03-22,-0.05678242925353833,0.03135276452133802,0.06405228993210374,26,True
2021-03-23,-0.05678242925353833,0.03135276452133802,0.06405228993210374,26,True
2021-03-24,-0.0623358823852412,0.03094885018149377,0.0660710515101591,26,True
2021-03-25,-0.0623358823852412,0.03094885018149377,0.0660710515101591,26,True
2021-03-26,-0.0623358823852412,0.03094885018149377,0.0660710515101591,26,True
2021-03-29,-0.11610993881028589,0.032900768023926046,0.06708836742883893,26,True
2021-03-30,-0.11610993881028589,0.032900768023926046,0.06708836742883893,26,True
2021-03-31,-0.11610993881028589,0.032900768023926046,0.06708836742883893,26,True
2021-04-01,-0.160604633611861,0.035407901679741394,0.0660710515101591,26,True
2021-04-05,-0.160604633611861,0.035407901679741394,0.0660710515101591,26,True
2021-04-06,-0.160604633611861,0.035407901679741394,0.0660710515101591,26,True
2021-04-07,-0.12568409154698104,0.03297221154169326,0.06782680476322098,26,True
2021-04-08,-0.12568409154698104,0.03297221154169326,0.06782680476322098,26,True
2021-04-09,-0.12568409154698104,0.03297221154169326,0.06782680476322098,26,True
2021-04-12,-0.14140803537081426,0.03334460662698083,0.0685476386517225,26,True
2021-04-13,-0.14140803537081426,0.03334460662698083,0.0685476386517225,26,True
2021-04-14,-0.14140803537081426,0.03334460662698083,0.0685476386517225,26,True
2021-04-15,-0.024402248906502416,0.027209933222863053,0.07172598539438924,26,True
2021-04-16,-0.024402248906502416,0.027209933222863053,0.07172598539438924,26,True
2021-04-19,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-20,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-21,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-22,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-23,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-26,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-27,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-28,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-29,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-04-30,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-05-03,-0.017740713617309934,0.02678986213220569,0.07212361482431635,26,True
2021-05-04,-0.021009031392392546,0.02668147009331022,0.07258818000722146,26,True
2021-05-05,-0.021009031392392546,0.02668147009331022,0.07258818000722146,26,True
2021-05-06,-0.01823458736150034,0.02652376455431467,0.07272144686243992,26,True
2021-05-07,-0.01823458736150034,0.02652376455431467,0.07272144686243992,26,True
2021-05-10,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-11,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-12,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-13,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-14,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-17,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-18,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-19,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-20,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-21,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-24,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-25,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
2021-05-26,-0.12163783672114373,0.03148613808144717,0.07331113297594273,26,True
